7212442830,「欧美说唱」温柔rap唱给你听,心情不好的时候，这些英文歌是最好的解药。不仅可以消除烦恼，也为你增添一些快乐。不怕歌荒，优质嗓音，给你的耳朵大大的满足。或许你不知道这些歌的意思，但是总有那么一段 旋律在你的脑海循环，让你 瞬间爱上这些歌！,"['欧美', '说唱', '流行', '欧美']","[1984537509, 2037053856, 1984540917, 1954518789, 1896150665, 1380241313, 1857784319, 1869588481, 1870579652, 454053891, 1411777368, 1488901794, 1461298455, 1464638233, 1937553660, 1403207556, 565258281, 1929263202, 1492485915, 1867013979, 1478394964, 1896524846, 1380277390, 1403207558, 1455880257, 1388528457, 1393597597, 1297743363, 1873261424, 34528838, 555974038, 1866376144, 1448027351, 1317116097, 1843153681, 1426850390, 1438440670, 1449520494, 1429864793, 1320155847, 1318733599, 489998097, 517918738, 495395361, 1378844455, 1864715133, 504686094, 1410819129, 1376078574]"
2623057239,【节奏控】｜健身歌单,"都说音乐是人类共同的语言，健身时听音乐效果很神奇！好的运动离不开好的音乐，在这里！你能在运动中感受到你的脂肪同时也能感受到节奏的舞动。
现在的你！还在等待什么！
快随着音乐一起燃烧起来！
let it go！！！","['流行', '欧美', '运动', '欧美']","[2102855205, 2083161379, 1316767736, 1907809940, 1908151164, 1907818593, 1969053034, 1336001679, 1885092777, 1963132367, 2006982517, 1431950441, 1927301541, 1984735591, 1828237438, 1946065093, 1830304778, 1916921205, 1893103652, 1955571906, 1397748420, 1311826935, 1853142803, 1449935588, 540333737, 1930936141, 1817576399, 557413899, 1930943951, 1834356697, 1293913379, 1385566283, 1812127363, 1376075781, 1831768247, 407699604, 1873321491, 1350187829, 1890494798, 1331026549, 1397992069, 1332942637, 1822897203, 1391251513, 1304517647, 1481127050, 1433454305, 1830298727, 1494985963, 1417055605, 1862245767, 1444908687, 1331996746, 1855961011, 1879387251, 1427796911, 1804788826, 1480276021, 1845768602, 1497106527, 1336871670, 425136618, 1470298669, 1866079925, 1301572562, 1819417062, 1813575298, 1446962953, 1312714167, 1817985361, 1807286296, 1403150208, 34613621, 1378916538, 536713076, 1449572738, 531051690, 413812817, 493041795, 1406486126, 1385763267, 1407640126, 439037024, 1467090540, 1396365414, 1420917065, 1805023927, 1415437129, 1439181436, 1414765912, 409647285, 1459232593, 528326686, 1461579206, 26322055, 1477769124, 1381738557, 28242479, 17312206, 1416761424, 509726712, 404783548, 1311782175, 1388410229, 464674838, 1500382953, 506726178, 463197312, 556053856, 28402345, 466817872, 402070513, 1333199955, 1468911015, 427542254, 521416693, 1491893431, 1406670580, 33367859, 436487118, 1456709896, 523001614, 469243036, 1451796544, 35090709, 1306497271, 1472218784, 1381706037, 33856647, 1342566625, 1378321187, 1384299987, 21373645, 442991820, 36664902, 1313591404, 1447669965, 1397226690, 1433421185, 1362919972, 1411563468, 504264941, 1430124070, 1381738482, 1400367258, 1322354459, 425280654, 1343454593, 21231279, 33692119, 29809868, 470547654, 544231642, 500412390, 1377442158, 1369828361, 471754946, 1376512558, 1370901308, 1367034768, 1378371937, 475207414, 469104847, 494410635, 469104851, 1426733801, 1369930486, 462523376, 1367280230, 534544523, 412951708, 507903881, 521784134, 1323832567, 545350938, 1422256869, 1384264394, 29966565, 25657274, 456185577, 523042017, 471565537, 1333186383, 1324159296, 473873431, 470547658, 1413988070, 1411973459, 497218032, 1348587670, 1321385655, 1400258924, 523081714, 1338408078, 1397365443, 1335793141, 1371410377, 545201001, 489041829, 1396162013, 1343492095, 1313308133, 1371617260, 1387183919, 1370171267, 412902094, 472045959, 1333160781, 1299570939, 518904426, 1377884006, 1311209054, 1385959298, 528335230, 1304866632, 1370166294, 1373168742, 509728806, 475072054, 483242655, 447925342, 417859039, 405079631, 1344233736, 1300528275, 556203086, 1333199956, 1373028149, 444267942, 556203085, 1325898350, 491271737, 439121233, 1345957831, 1364530152, 406072775, 482115760, 1357848241, 431855270, 441491410, 458725081, 26060065, 1334059163, 459925763, 472219715, 569282112, 552335658, 421423245, 29009655, 418602088, 420069116, 28977745, 456370701, 1353101460, 488953716, 1353373481, 513738981, 475264029, 500410102, 862854264, 475073467, 563263998, 520458236, 35288209, 493551145, 417247782, 36198571, 421563890, 31830698, 404746052, 1318522028, 1344353899, 1346474112, 1348792318, 19827042, 1347437958, 414979759, 417833443, 29747524, 466794339, 31081299, 1325896666, 566435263, 1323972603, 1332411294, 1325971855, 427542186, 492144544, 3932159, 519943217, 1323303678]"
4960917360,西歌时尚&MOFAN,记得点关注，收藏歌单，同步更新店铺音乐。播放模式随机播放。账号升级VIP，感受无损音质及完整曲子播放，让店铺购物氛围更加愉悦。,"['欧美', '流行', '欧美']","[456185246, 416531514, 2097402955, 2088404323, 17431739, 2097155847, 1345904855, 2039108971, 1418202996, 1367520210, 418603524, 1842253911, 1493106675, 2019780127, 1860609293, 2029898912, 2065100107, 1840379313, 1930381107, 2028687888, 2063542252, 1932880946, 2015589134, 1907712527, 1839119892, 507795651, 1341503728, 1434013155, 1387592826, 1296860072, 1903949665, 1924295212, 1456602326, 1499710262, 1373577001, 431853044, 1392761169, 33291727, 552575409, 1296327195, 1816405505, 514943737, 1435296613, 456175020, 1480276021, 1869074366, 1440400794, 1373140736, 1496017614, 1824150152, 1487460161, 1844006141, 502486293, 1388967976, 1461076697, 1397748420, 1483672581, 34923725, 1823002073, 399341408, 36388624, 4433364, 18259184, 27725224, 1439181436, 1438613692, 1320697603, 1409277284, 1364583240, 1317379535, 406072193, 27965271, 1309975421, 1311883382, 415085469, 421563924, 469104847, 1336776008, 1333160781, 31789010, 427542186, 1443244007, 28592500, 526468423, 1407959857, 1342566625, 1379931671, 1359300562, 1344863133, 28681590, 28828040, 5307435, 32785135, 1363677553, 414193013, 440208814, 546964865, 1305174455, 1363882570, 1350638256, 546702079, 1369930486, 521954930, 521954931, 552575139, 28613576, 18836957, 551340045, 29307030, 572069103, 426291393, 516819102, 33522489, 406072775, 458725081, 1299570939, 501266889, 423314485, 1433421185, 1401302504, 1311713331, 554217208, 1384448916, 1432456851, 1433196715, 1297498908, 1437387212, 1407951508, 1418953604, 1424947323, 1415706215, 1425953266, 1406633327]"
7062544587,丝滑R&B^RNB｜节奏邂逅旋律,"R&B【Rhythm and Blues】，译作“节奏蓝调”或“节奏布鲁斯”。融合了爵士乐，福音音乐和蓝调音乐的音乐形式。
RNB的奇妙在于，它会将聆听者带上高空，体味北欧清冽的空气，如天堂般的轻灵；它也会带着你到卡萨布兰卡的喧闹酒吧，感受一下肆意的气息。微妙的顺滑感，节奏分明的重低音，空灵的回响人声～无限回味","['R&B/Soul', '欧美', '流行', '欧美']","[1820040979, 1333323471, 2076597009, 2100009994, 2100171881, 2052267852, 2024342164, 2078213978, 1992627788, 2022767131, 1385408558, 1492790279, 1930267006, 1917543553, 1991204265, 2026298532, 2082371151, 473873962, 1456328048, 1962988140, 2041269387, 17432517, 1469327398, 1988277511, 2022564430, 1823070197, 2017354600, 1991212936, 1975031566, 1998606263, 2013346982, 1451389523, 26646753, 2004563446, 2004562490, 1988683696, 1444959590, 1460622715, 426194883, 473092110, 1935476101, 405599687, 1968250555, 1919354369, 1830775773, 1361455890, 1869965937, 1833765276, 1491000507, 1317380441, 1427030158, 526116053, 33544627, 36496695, 1928397447, 549800174, 1325451152, 1955598800, 1869391140, 1842573542, 1971623167, 550907160, 1369602061, 1493306865, 41644768, 1464104973, 864647100, 1465481879, 1319690171, 1495479578, 1909927745, 1909926104, 1416661620, 566519771, 552651043, 1393553542, 1389812730, 399343301, 1867061316, 1325042852, 1424400870, 1935523785, 1408909377, 1888308264, 1480445758, 1819833774, 1842951017, 1942598178, 1833793744, 1884286246, 1807991606, 1344440225, 1843858390, 444269502, 1433900678, 28296901, 423314076, 1490841101, 1440133987, 1455201654, 1348466189, 1892632507, 1832633246, 1469721603, 1347479964, 34229733, 35737788, 1947026602, 26360586, 20963101, 1653357, 18522251, 1341443906, 1832532837, 1303019367, 1875170987, 1865334781, 28612846, 1923140464, 1479339, 1831904689, 477331805, 1432536100, 1476419373, 1342945970, 32897956, 1421148133, 1831717667, 450224882, 1940134778, 1892477872, 571994184, 1811445687, 37820817, 1456124422, 1366570351, 1890365894, 1448424587, 1341923387, 1445117139, 5047642, 1931536925, 1406051469, 1449324271, 1837749118, 1466915288, 1440922857, 1396181681, 1918947929, 496902058, 1446764662, 1896151096, 1872543746, 17239705, 1893266191, 1363520746, 1466214798, 1867069196, 1428852191, 1458207686, 1329999687, 1940746, 454924484, 1450888212, 1401876482, 1491106699, 1468121352, 1407767524, 25917315, 1431511306, 1318956321, 447281297]"
2292144728,英文歌的天花板,这些歌曲是我心目中的天花板。当然，你也可以和我分享你心目中的天花板,"['经典', '欧美', '怀旧', '欧美']","[29412405, 519362960, 1697653, 36496695, 460043710, 451703096, 1430429719, 2024946296, 504265014, 460043703, 28977745, 28639182, 31090820, 1983593929, 1313584359, 1830419990, 22463223, 21373645, 20707713, 4224657, 18638057, 1076292, 28952146, 34828457, 1406665350, 1331322055, 412785763, 1457463959, 16435051, 440208476, 16431842, 5253801, 1826142553, 24912405, 1457707546, 1401671455, 28476557, 17194024, 1469748653, 2308499, 1478310638, 1344129763, 21301195, 29431019, 431853388, 1351923466, 441491080, 26673298, 405681663, 1296051202, 1381882798, 1344440225, 16232697, 472361236, 2080326, 26655379, 36586857, 2772113, 461347998, 1305016436, 515453363, 38592976, 35090549, 441491410, 32835377, 1333160781, 1404596131, 1374329431]"
4863675635,超燃欧美卡点音乐,"""风华正茂的年纪不应该困在爱与不爱里""
""多亏还有音乐和酒精 不然人类澎湃的爱意该往哪里放”
""音乐只是提供氛围，你听的都是自己的故事""","['欧美', '流行', '放松', '欧美']","[2052783297, 2100584286, 403710535, 1330170079, 1817576399, 519367019, 1918286448, 1304347114, 457761459, 28718313, 1810186163, 1442332360, 1920396901, 573673964, 417859039, 1480553180, 862099429, 1342511999, 517566080, 1388968659, 1480251493, 1336856653, 1459232593, 28485823, 1367114866, 564000298, 512640293, 402070513, 408522735, 1318524156, 1864189985, 1356187087, 440403866, 1305875823, 1410797102, 424995310, 1316769844, 1339869947, 1492792890, 482988471, 1848177852, 1850718535, 1812367238, 26613394, 1462806841, 1378773135, 549800595, 1313562402, 1861675514, 1324159296, 531295227, 511236571, 412785763, 1493464849, 511921179, 1438579512, 32574252, 1405069977, 515947800, 27515086, 1334246005, 471565537, 1873321491, 564094072, 1439181436, 33418566, 1390728547, 521416693, 1376075781, 1440570723, 1299570939, 37653063, 1387110551, 1450158241, 1803410723, 28211122, 420134159, 410628463, 29482234, 522528438, 444269135, 39224884, 415792222, 16431842, 473940495, 439121233, 37988001, 1352818828, 1483672581, 534228257, 1331800077, 1375491585, 545947135, 1317424764, 1446828061, 522444650, 1422256869, 2526625, 416531514, 1333199956, 1338495341, 536624047, 461544131, 504264023, 536243886, 540333737, 483024252, 421423251, 550169452, 1417055605, 522510373, 1318089157, 1378282335, 523195263, 1351917732, 484365611, 519250196, 1494752189, 1353368988, 463197312, 862862104, 1380022214, 1385757372, 465675773, 572393241, 423228325, 461544126, 1397616467, 1352962917, 1471391509, 1482502356, 1374466658, 862768857, 1355149884, 1364478109, 559924939, 1397191263, 1369794434, 1439177900, 531295947, 1384056976, 1444426834, 1371714110, 1360454878, 1354608659, 2918954, 504399003, 1309697628, 1363638029, 1421548502, 1392030602, 1364530152, 1389194224, 1501637009, 1344438011, 439037024, 26429346, 489110016, 1375184255, 1437031748, 1431471073, 1461579206, 404184890, 1473560238, 569870379, 1375586740, 447925342, 437802479, 514774639, 447281375, 1337296869, 1347227963, 515816187, 475597495, 516819102, 402070862, 422977912, 1364247901, 409916250, 523001614, 1474502372, 458725081, 1341512162, 1347814906, 445666806, 36199040, 18637919, 35847559, 1424447865, 18638057, 36496695, 1518938, 34228719, 29758362, 1306507078, 21253966, 552575139, 475264163, 537407969, 39324743, 507795651, 406072775, 437909145, 36308236, 1392089153, 410654865, 1398633928, 522041157, 28416874, 1466911746, 511678913, 536513830, 1401671455, 1374329431, 1343311848, 1303046498, 572763271, 1333159920, 515453363, 506092035, 1309262108, 33035611, 21792987, 410801523, 528326686, 401249910, 26569168, 406475394, 16959121, 36990266]"
8793238065,夜行蓝调 | 穿过夜色，感受都市的节奏,穿过夜色，感受都市的节奏,"['旅行', 'R&B/Soul', '欧美', '欧美']","[2084413444, 1999434304, 1954605348, 1965519702, 19081569, 1313898022, 417250724, 2188846, 1867061316, 1826613971, 29133006, 1844640040, 1862752195, 1826016241, 2004847101, 1944673526, 549941995, 566519771, 1427030158, 1432701364, 482999516, 438803516, 1909926053, 548785553, 1862497909, 1469043105, 2014182734, 1967958447, 1442186511, 1919734576, 1833742665, 1348358468, 1819273461, 1944027826, 1865334781, 1831904693, 2020639711, 1958087305, 1409490574]"
958813076,英文歌 | 爱意东升西落 浪漫至死不渝♬,我知道不是每个宇航员都可以遇到自己的小行星，但你这颗小行星永远是我的下一份好心情。,"['欧美', '欧美']",[]
8623455972,Winter | 属于冬天的静谧感,秋天的烦恼一定会被冬天的雪埋藏,"['治愈', '欧美', '轻音乐', '欧美']","[19107212, 516587988, 1805048150, 2099495525, 2082621054, 1826007247, 1979192239, 1374606163, 538278914, 2089381954, 1999170057, 1890467933, 1412322802, 1409980695, 1895291259, 3986988, 1895291260, 27556137, 1496261044, 1805048148, 1405384220, 1425763494, 1867471190, 28068783, 1470156423, 1498537438, 1897048888, 1454367572, 1345338338, 1875665645, 407007748, 412175309, 4079122, 28383716, 1349840731, 1998410093, 1461709438, 1465114465, 1409041650, 2002045859, 1413832702, 28381440, 1896190664, 1406360777, 578064, 1902204614, 1501830339, 29491052, 22712631, 1821726196]"
399875692,『声线控』首首让人欲罢不能的欧美女声,"这些天，听了很多歌，也发现了很多很好听的英文歌！

我来云村这块音乐的净土差不多快有一年了，从原本默默无闻的一个音乐爱好者到粉丝突破一万人的音乐达人，我始终不变的是一颗热爱音乐的心，以及对于云村这些喜爱音乐的小伙伴的爱！

在云村这么多些日子里，我明白了音乐是无国界的，同样寻找到一首自己喜欢的音乐也很不容易，但是我喜爱在这么多的音乐中探索寻找的感觉！

就如这张歌单，这些女声很棒的欧美音乐都是我从几百首歌中精心挑选出来的以及一些云村好友的鼎力推荐，所以身为声线控的你们一定会喜欢~

SuperMan-LEE 出品
2017.2.27","['欧美', '流行', '爵士', '欧美']","[3890624, 19805471, 1323832567, 29375451, 28847994, 34144937, 2587335, 407699922, 17584144, 3418522, 1818178340, 34892178, 1313096578, 33166304, 521784134, 412178181, 30854883, 16426485, 28941851, 27984052, 32785456, 19107212, 33497386, 17110632, 863481066, 28299558, 34578012, 28152763, 1297742620, 2117024, 3164322, 27910519, 16607018, 19033174, 33252074, 22414924, 3154340, 36308293, 1350051594, 2786243, 2408833, 28133171, 18680852, 27630396, 1374329431, 405089430, 28717855, 1397142579, 26150823]"
146852233,【绝美人声+完美电音】，触电节奏一秒倾心~,为保持歌单质量，会持续删除和更新歌曲，都是不烂大街的电音好曲，高潮部分有惊喜！带上耳机会起飞哦~（更新歌曲在前十首随机排布）,"['欧美', '电子', '清新', '欧美']","[1299570939, 421807222, 1349867449, 543987451, 1824150152, 1461687888, 1376075781, 1936154986, 1403136097, 1816405505, 1923374168, 534781574, 1344440225, 1415464258, 1405111187, 1407281976, 1812367238, 1396015066, 1494985963, 1852002829, 1491054227, 557583842, 1369828361, 1362919228, 1401832501, 1356658022, 1438579512, 1451259420, 1436384887, 1377657663, 1368208276, 1369930486, 39324743, 1440531057, 1347139454, 522353191, 1367114866, 1374329448, 1323303724, 456185219, 1435828582, 1313035063, 493646263, 1376832146, 531040373, 447925342, 492146902, 1381706037, 1299557506, 528273782, 1311826934, 1439181436, 527779637, 1331800077, 491271737, 1331296709, 1300225592, 548999213, 864513777, 1318089157, 863515475, 459062906, 445144934, 523001614, 1301572562, 548097859, 489110016, 406072775, 405089094, 435289485, 500686106, 525239772, 463352530, 515947800, 500412390, 441612076, 453252446, 482246882, 31421001, 493283652, 520556369, 500410102, 458725081, 445666806, 36393085, 471385200, 448316039, 467390215, 409031010, 1306497271, 33579224, 425295080, 432698627, 444267942, 420069116, 425298920, 439037024, 426026490, 407889392, 438801461, 437909145, 427542418, 29563306, 430053801, 419250715, 435289280, 409181575, 32450288, 33544627, 403012517]"
8738380749,【欧美】入耳前奏｜迷醉旋律直击内心,"打工人永远在谋生的路上热爱生活

因为热爱音乐而更容易被治愈

世事千帆过 前方终会是温柔和月光","['欧美', '流行', '治愈', '欧美']","[1856210995, 1370390051, 1915460681, 1887091329, 1803517026, 1448655304, 1965410988, 1318881442, 1966889776, 1861013765, 1828094242, 1333128474, 1977096892, 1364478109, 1846482025, 448147038, 1917549952, 1461411903, 1496525166, 421423756, 1879749895, 1936154986, 1435914497, 1993635791, 1832945507, 1912804552, 1917926226, 1305849057, 1844421643, 1445464698, 2003633321, 1911480736, 426852476, 1861330033, 1981756852, 1925060628, 2005102028, 1891845114, 2025563160, 1949263913, 1986949654, 1972532366, 1377261977, 34614275, 29593193]"
130005178,欧美流行｜洗澡.跑步.运动.旅途,"欧美最pop的pop
不好听不放进来","['欧美', '流行', '放松', '欧美']","[1952734362, 1346242725, 2083403742, 2004563430, 1459889162, 1389016152, 1462753116, 2078502782, 1458224876, 526099067, 1365421267, 1391788855, 2071760609, 1399049203, 557557186, 1382576173, 1350625613, 2063715885, 1376091996, 555974038, 2067845108, 544247584, 1468972695, 1840808119, 1420971901, 1901347416, 1932769322, 1429355183, 571339219, 1496779213, 1367172233, 1886441931, 416360297, 1886090296, 1382670265, 1899334039, 1840876239, 2056111649, 1373113653, 1407895557, 425008183, 1954101794, 2022749210, 442869469, 441491167, 27756753, 1333335583, 1323456122, 1293953338, 1939710988, 1964554051, 2040208190, 1944936772, 2053288554, 34364062, 2052349052, 2003576550, 1952885917, 21253949, 1946751557, 1943935881, 1824584848, 1496770948, 1500339213, 574297394, 1866744513, 22605222, 2048767727, 2044734734, 1843739629, 5148849, 1979382551, 431610014, 442867526, 445666478, 1307980965, 1861599190, 1446020184, 29809963, 1995089745, 1449957836, 1298432428, 28619313, 2039100408, 1444322302, 531777461, 2021343439, 1380239197, 2032545173, 26936976, 1455921744, 2030154459, 1891835283, 1401832504, 1941657143, 2013860514, 1994144360, 1948618489, 1933791692, 1401832547, 1876989425, 1416681291, 1358388348, 1480871455, 548823873, 1490282411, 566254172, 418603177, 1946639029, 427595614, 17405587, 1384496555, 1406427925, 1293951984, 1954295940, 1398524923, 573168544, 22624013, 1953973946, 1966066355, 1855371681, 1380100797, 1368704646, 1954605348, 1407252502, 1325897229, 1909926104, 1349964388, 28586064, 1386834832, 1378715638, 1422367499, 516320081, 1463293434, 1492843967, 1878134299, 863489338, 1428835774, 473073461, 1463774251, 1495017372, 1334460458, 27840830, 1323404671, 1437274080, 1984892291, 555974047, 492151648, 35804696, 4344799, 1394994862, 1952885918, 1389015616, 1492824024, 1478311594, 1304405637, 1844109436, 1497855310, 1476849, 1487445896, 1486920080, 1383729792, 1458626811, 1833992690, 1397611562, 1387228141, 1847504371, 1957732826, 1418532297, 1372851721, 1464110282, 1859878271, 1334295081, 1331880361, 34880391, 1382980519, 1844630809, 1830023514, 1386693530, 1385303248, 407126538, 1394765388, 549800783, 1474397, 466343434, 1856524540, 1335483321, 1397321353, 1923927650, 1435828582, 1421434681, 39593466, 1884080310, 1387574419, 1862710424, 1331812809, 540596309, 517918738, 530995066, 1488767528, 476598932, 17106314, 1317420364, 1404933909, 29747526, 1855067381, 574935156, 1473870183, 1922779061, 1438724761, 1488901794, 1826960354, 1917549952, 1451525481, 1814372077, 1830419924, 1840490719, 1403701112, 1475835459, 34913345, 1315411881, 1383315203, 1825815055, 1472780139, 1474571331, 1394952100, 1408883757, 1880746115, 1401876482, 1432456852, 1311346021, 1295861930, 1303019276, 1407933542, 29563303, 1499823574, 1466468412, 1835514122, 1855286222, 1491535096, 1318088711, 1402384982, 545350938, 1855285578, 28681590, 1371712217, 1394494933, 467011908, 2772144, 414003915, 1494941747, 1838672123, 18969202, 18613899, 1474035833, 1325042852, 1837719923, 1887190390, 1396347452, 1355147933, 1451632464, 462895657, 1380277390, 39224884, 1885129455, 1489257909, 1888822627, 1409277284, 460043667, 1444306384, 1447055560, 1885131100, 28638615, 484730037, 522511677, 27555878, 523003357, 500684281, 562759025, 1825808995, 2141951, 1839418993, 549800174, 1855475139, 1461076697, 545350935, 532776022, 1294889295, 572032426, 444548120, 563264413, 459925763, 1307463441, 1410815174, 1482975180, 421203208, 1859245776, 515647696, 1314121942, 1318733599, 1325898352, 1310993491, 29722263, 28406990, 1474821, 26233523, 29747956, 550936829, 448749148, 1297841, 405599119, 400876320, 504265014, 29019232, 557148288, 28569056, 31719603, 559342926, 466122659, 29561495, 419254976, 19945726, 17455854, 31526755, 420922950, 475264069, 458725081, 1610477, 557584447, 556204150, 497131617, 544199008, 518092134, 460043708, 515549314, 17852511, 521417778, 518904648, 445666857, 496869520, 463197560, 476598254, 424985041, 21232494, 407679604, 415792224, 417247802, 423228325, 416531514, 405089420, 411314681, 411921855, 31311320, 27514846, 21974814, 27713920, 409941299, 33071205, 409941298, 409931456, 33856147, 31477257, 33544176, 30706076, 37115900, 1217607, 28095742, 25657233, 401722082, 26430725, 33579194, 4226232, 4380582, 29307037, 21253900, 32897025, 28832241, 28859948, 20200911, 26060065, 34852287, 34614275, 35539156, 402073829, 17470701, 30569784, 32102384, 37239018, 400162961, 400689305, 34152661, 404543634, 34144937, 28310694, 28850210, 33785706, 33248874, 30474544, 35310076, 34722449, 2867202, 32337668, 3949456, 28306554, 25657277]"
383630156,点进来记得开随机播放:),日推里觉得比较好听的英文歌 没有细分 都放在这一个歌单里了 当然如果你想顺序播放也是ok的 几乎天天都会更新 收藏不担心歌荒系列:),"['欧美', '流行', '电子', '欧美']",[]
8821460635,微醺浪漫 暧昧氛围 | sexy二人世界,"“如果没有酒精和音乐 我们澎湃的爱意该往哪放”

在酒精的微醺下 听着浪漫的音乐 暧昧的缠绵在一起吧～","['欧美', '性感', '另类/独立', '欧美']","[2095752794, 1982721229, 1353204563, 1300939626, 1453911130, 565841054, 1932769322, 477332754, 1367394991, 1483682837, 1344800438, 497463179, 1931536925, 1433517237, 31997921, 1832532837, 1862752195, 1336864660, 1990655146, 1842902461, 1988736268, 1985371125, 1978692717, 1378192821, 1364471785, 1954372700, 1406665350, 1966428037, 1401005383, 1878039034, 1897048888, 1905421221, 1825802960, 1337981483, 2034781741, 1336871216, 1861580065, 1809882673, 1850709698, 1382892407, 409647388, 1842423578, 1376831519, 1368327725, 2025082445, 1967057345, 1458667025, 1488312127, 1923073976, 1313560945, 490381076, 1451122312, 2054003356, 418603177, 1946426077, 33781312, 1838665275, 1824718834, 1958638441, 1892632507, 1964236604, 1457461413, 439110044, 1826845981, 1301992360, 405372209, 1441151547, 421203558, 20187326, 22493046, 1449721377, 1854365139, 1888822627, 1970542285, 1454317928, 1985237093, 1483136668, 1378191814, 1439442180, 1840490719, 1359508230, 1313584359, 1862749173, 1500152660, 1378191815, 486999077, 2117005, 1413988070, 422428548, 1464639335, 2006166078, 526116053, 1402843217, 493581757, 1421641212, 1466516156, 1445939558, 1954147418, 1823210482, 1320884184, 1857598108, 1336856614]"
8787467751,欧美舒缓小调丨怅惘情绪安抚主义,一首低频舒缓的英文歌，能安抚你不稳定的情绪，没有嘈杂，没有喧嚣，它可以是晨阳升起时的丝缕美好；也可以是落日夕阳时的余晖。它能在你不安时给予些许宁静；也能在你难过时给予慰藉。它是生活中的“止痛剂”，也是情绪中的“安抚剂”…… 此单收录低频治愈系英文歌，让我们听细腻嗓音和温柔音律的结合，感受它独一无二的魅力吧……,"['欧美', '流行', '治愈', '欧美']","[1845741920, 401723020, 2067428060, 27556136, 2010499842, 1929622155, 1966889776, 3069853, 518904648, 516358165, 521701265, 1303019276, 1425017054, 1371711644, 1308127035, 1374329431, 446512853, 494410635, 424995310, 518094139, 1401161473, 415792744, 531051299, 1412482758, 461124355, 27630183, 28622220, 1401302504, 526652668, 1396162013, 565841054, 488647281, 1446764662, 1350704834, 29438295, 406885489, 459925763, 27506983, 27814627, 1376653715, 480517594, 469249501, 453291726, 482395086, 486999885, 550616199, 410925920, 1463347409, 404184492, 426026646, 415792064, 1360642403, 1384541499, 433018866, 1461712784, 501133119, 461124260, 1388327265, 5253801, 432698860, 33728453, 32574252]"
3114855525,ღ 歌词有点污但是却很好听的黄曲,"嘿 今天过的怎么样 开心嘛？

歌词翻译过来都是小黄文嗷～俺发四！俺真的很纯洁〃∀〃

不接受合作‼️不接受合作‼️不接受合作‼️不要再私信俺啦‼️只添加俺自己喜欢的✌︎( ᐛ )✌︎

还有拿小号去俺动态评论区发合作的，通通消失好嘛，删除拉黑也很废小手的好不啦
够了，老子心疼俺自己( ´•̥̥̥ω•̥̥̥` )","['欧美', '欧美']","[1895248679, 2526625, 5171213, 2025082445, 1840490719, 440208643, 418550944, 1445403543, 2015389892, 1376075781, 1932769322, 21038748, 2009911649, 16808549, 38771760, 1340006512, 431855442, 29418363, 1913298973, 1399054231, 552463583, 1299818, 1823210482, 2002926115, 1819889668, 1353145947, 1838016954, 1359232604, 1373835581, 1357775302, 541364972, 461347162, 448749148, 2871185, 20515939, 1850709698, 1361109294, 3313757, 1357887427, 2919998, 28681615, 21253958, 16375205, 1312714167, 441491080, 1369701289, 3241645, 1916413301, 480427338, 501214040, 1811825803, 1300528275, 1332604910, 431610325, 1909900861, 37092830, 1435828582, 1401075289, 566295511, 552257337, 1474912883, 436487129, 433018366, 1304347114, 1401302504, 1383205688, 423228325, 31830698, 526116053, 1378192821, 1359508230, 1835514122, 565841054, 484730037, 1299711624, 1378191815, 484730030, 1967998969, 1360802806, 426291544, 454069805, 451703096, 536396243, 1404651686, 1451492235, 1982909126, 463352535, 519935202, 552650454, 1325711419, 557704117, 1325896374, 1365298733, 552084012, 2308861, 1434837858, 424849023, 17579310, 1920673770, 1817995541, 1810264325, 1499823574, 1494714125, 1847901477, 1892507065, 1821438554, 469272852, 1438579512, 1307398848, 553904171, 481691593, 30212890, 20515890, 1370378324, 1433933826, 28742900, 28850212, 28870174, 29011143, 28029013, 20515814, 1366879413, 21233922, 469104844, 1401302505, 468882985, 1363620027, 1349198586, 1390387935, 520460303, 1409277284, 34040442, 517918979, 28111064, 33872347, 509512219, 501467169, 18981902, 27800095, 34743154, 28308078, 479223621, 33781312, 25731730, 34324168, 1210261, 423118988, 500412390, 403710388, 21974794, 20515645, 1344438011, 563855834, 515816187, 25275812, 29011717, 491237272, 463160183, 407126403, 1294165733, 36841048, 485918020, 442315219, 26554864, 567599802, 26438211, 2867987, 22843672, 460112226, 27698318, 534065392, 26061386, 1367095610, 551339267, 31460434, 20515596, 1365864094, 545729921, 2526631, 1413988070, 570275417, 28310694, 571938573, 1318733599, 441489378, 28224395, 472045959, 34578012, 1457461413, 1483682837, 1428158131, 1354794631, 401722082, 522444650, 512080803, 3025202, 37091383, 20515834, 1963132367, 1418055805, 493646263, 1820461433, 1818201305, 444548120, 1877751193, 407839677, 2308625, 1424134822, 1862496440, 1329183592, 1344440225, 1917547786, 1891883411, 1447956408, 1843858390, 1985797362, 1824927085, 549800177, 1857598108, 1457708912, 1892632507, 1955978156, 1361742328, 1401302507, 28493093, 1321363375, 429769820, 1305032453, 1373340822, 33111753, 28310697, 517901535, 1875893672, 1923582, 1822718839, 1352975729, 21038694, 1434948034, 1429856443, 2013978831, 18228464, 1407525373, 1325898352, 491695208, 5365994, 424155394, 1420972635, 1805317558, 1488312127, 1416542075, 1498629887, 2013822776, 552681508, 1899399617, 1382980519, 1971665079, 2049708851, 1855286222, 1379628076, 2024279523, 1315466351]"
